0.5200,0,T2025_01602.jpg,T2025_01488.jpg
0.3652,1,T2025_01327.jpg,T2025_02324.jpg
0.7563,0,T2025_02953.jpg,T2025_02252.jpg
0.2186,1,T2025_01733.jpg,T2025_00551.jpg
0.0385,0,T2025_00566.jpg,T2025_01161.jpg
0.5673,1,T2025_02484.jpg,T2025_01764.jpg
0.0786,1,T2025_02526.jpg,T2025_02350.jpg
0.4853,1,T2025_02180.jpg,T2025_02155.jpg
0.6158,1,T2025_00619.jpg,T2025_02881.jpg
0.1932,1,T2025_02821.jpg,T2025_02413.jpg
0.6526,0,T2025_02110.jpg,T2025_00693.jpg
0.3981,0,T2025_01817.jpg,T2025_01066.jpg
0.1602,0,T2025_00249.jpg,T2025_02190.jpg
0.5592,1,T2025_00383.jpg,T2025_00829.jpg
0.3578,0,T2025_01552.jpg,T2025_00322.jpg
0.7241,0,T2025_01953.jpg,T2025_02600.jpg
0.7385,1,T2025_02338.jpg,T2025_00344.jpg
0.0066,1,T2025_01329.jpg,T2025_02983.jpg
0.4049,0,T2025_02354.jpg,T2025_00116.jpg
0.0978,1,T2025_01786.jpg,T2025_01028.jpg
-0.0837,0,T2025_02311.jpg,T2025_00254.jpg
0.0146,1,T2025_01760.jpg,T2025_00127.jpg
0.5114,0,T2025_00447.jpg,T2025_00683.jpg
0.1134,0,T2025_00556.jpg,T2025_00360.jpg
0.7721,0,T2025_00440.jpg,T2025_00132.jpg
0.5959,1,T2025_02924.jpg,T2025_02243.jpg
0.3940,0,T2025_03071.jpg,T2025_00710.jpg
0.4554,0,T2025_00493.jpg,T2025_00910.jpg
0.0849,0,T2025_02749.jpg,T2025_00078.jpg
0.5449,1,T2025_02934.jpg,T2025_00287.jpg
0.2851,1,T2025_00203.jpg,T2025_00123.jpg
0.0444,0,T2025_00487.jpg,T2025_02008.jpg
0.4755,1,T2025_01161.jpg,T2025_02424.jpg
0.6883,0,T2025_03000.jpg,T2025_02592.jpg
0.3787,1,T2025_00915.jpg,T2025_03032.jpg
0.3086,1,T2025_01354.jpg,T2025_01043.jpg
0.5570,1,T2025_02871.jpg,T2025_00691.jpg
0.2864,0,T2025_00969.jpg,T2025_01740.jpg
0.2384,1,T2025_02492.jpg,T2025_02413.jpg
0.0412,1,T2025_00705.jpg,T2025_00566.jpg
0.8702,0,T2025_01739.jpg,T2025_00275.jpg
0.4717,1,T2025_00629.jpg,T2025_01486.jpg
0.6346,0,T2025_02531.jpg,T2025_02622.jpg
-0.1086,1,T2025_02285.jpg,T2025_02177.jpg
0.0705,0,T2025_01368.jpg,T2025_02863.jpg
0.2286,1,T2025_00435.jpg,T2025_00629.jpg
0.0684,1,T2025_02847.jpg,T2025_02756.jpg
0.5182,0,T2025_02461.jpg,T2025_01069.jpg
0.5792,1,T2025_01824.jpg,T2025_02576.jpg
-0.0871,1,T2025_01252.jpg,T2025_03095.jpg
0.0251,0,T2025_01425.jpg,T2025_00924.jpg
0.1624,1,T2025_01599.jpg,T2025_02627.jpg
0.3510,1,T2025_00572.jpg,T2025_00331.jpg
0.0720,1,T2025_00752.jpg,T2025_00730.jpg
0.3852,0,T2025_02876.jpg,T2025_01308.jpg
0.3088,0,T2025_01662.jpg,T2025_02168.jpg
0.1766,1,T2025_03035.jpg,T2025_01902.jpg
0.0561,0,T2025_01920.jpg,T2025_02378.jpg
0.1264,0,T2025_02917.jpg,T2025_00061.jpg
0.2056,1,T2025_02009.jpg,T2025_00247.jpg
0.2804,1,T2025_02169.jpg,T2025_02764.jpg
0.5987,0,T2025_00471.jpg,T2025_01093.jpg
0.0676,1,T2025_02691.jpg,T2025_00234.jpg
0.1740,0,T2025_01369.jpg,T2025_01775.jpg
0.3492,0,T2025_00390.jpg,T2025_00421.jpg
0.4163,1,T2025_00626.jpg,T2025_02691.jpg
0.4153,1,T2025_02761.jpg,T2025_02894.jpg
0.1092,0,T2025_00665.jpg,T2025_00185.jpg
0.1770,0,T2025_00841.jpg,T2025_00784.jpg
0.0409,0,T2025_01394.jpg,T2025_03014.jpg
0.4955,1,T2025_01187.jpg,T2025_00199.jpg
0.1038,1,T2025_01553.jpg,T2025_00010.jpg
-0.1029,1,T2025_02160.jpg,T2025_00257.jpg
0.7973,1,T2025_01857.jpg,T2025_00992.jpg
0.6312,1,T2025_02597.jpg,T2025_01187.jpg
0.0922,0,T2025_01278.jpg,T2025_00052.jpg
0.0349,0,T2025_00877.jpg,T2025_00749.jpg
0.4668,0,T2025_00790.jpg,T2025_02199.jpg
0.2429,1,T2025_00665.jpg,T2025_01655.jpg
0.0748,0,T2025_01415.jpg,T2025_00280.jpg
0.0547,0,T2025_01630.jpg,T2025_02911.jpg
0.2279,1,T2025_01525.jpg,T2025_01697.jpg
0.4213,1,T2025_01566.jpg,T2025_02709.jpg
0.3305,0,T2025_01489.jpg,T2025_02036.jpg
-0.0913,1,T2025_01538.jpg,T2025_01774.jpg
0.6894,0,T2025_02755.jpg,T2025_00522.jpg
0.6130,0,T2025_00173.jpg,T2025_02765.jpg
0.6539,0,T2025_00308.jpg,T2025_02311.jpg
0.7328,0,T2025_02204.jpg,T2025_02936.jpg
0.6313,0,T2025_00636.jpg,T2025_01221.jpg
-0.0352,0,T2025_02255.jpg,T2025_02765.jpg
0.1911,0,T2025_01217.jpg,T2025_00939.jpg
0.2336,1,T2025_03100.jpg,T2025_01363.jpg
0.3640,0,T2025_01323.jpg,T2025_01257.jpg
0.0624,1,T2025_00478.jpg,T2025_00879.jpg
0.2350,1,T2025_01643.jpg,T2025_03095.jpg
0.7831,0,T2025_00757.jpg,T2025_01225.jpg
0.4981,1,T2025_01729.jpg,T2025_02775.jpg
-0.1190,0,T2025_03022.jpg,T2025_01039.jpg
0.0244,1,T2025_02664.jpg,T2025_02468.jpg
0.0771,0,T2025_01381.jpg,T2025_01514.jpg
0.7118,0,T2025_02952.jpg,T2025_01241.jpg
0.4834,1,T2025_00461.jpg,T2025_02191.jpg
0.7913,0,T2025_00117.jpg,T2025_00774.jpg
0.2599,0,T2025_01317.jpg,T2025_02706.jpg
0.6333,1,T2025_03062.jpg,T2025_01636.jpg
0.4550,0,T2025_00655.jpg,T2025_00364.jpg
0.4808,0,T2025_01954.jpg,T2025_01147.jpg
0.4708,1,T2025_02071.jpg,T2025_02134.jpg
0.6365,1,T2025_00094.jpg,T2025_00510.jpg
0.5986,1,T2025_00471.jpg,T2025_02018.jpg
-0.0486,1,T2025_02746.jpg,T2025_00246.jpg
0.5161,1,T2025_03026.jpg,T2025_00741.jpg
0.2538,1,T2025_02800.jpg,T2025_00260.jpg
0.4100,1,T2025_01831.jpg,T2025_03051.jpg
0.5023,0,T2025_02057.jpg,T2025_00883.jpg
0.0998,1,T2025_02301.jpg,T2025_01128.jpg
0.4566,0,T2025_02033.jpg,T2025_00427.jpg
0.1832,0,T2025_01796.jpg,T2025_00232.jpg
0.1139,0,T2025_00351.jpg,T2025_00770.jpg
0.5233,1,T2025_02014.jpg,T2025_01989.jpg
0.2514,0,T2025_00073.jpg,T2025_01695.jpg
0.2529,1,T2025_01536.jpg,T2025_00326.jpg
0.3189,0,T2025_01883.jpg,T2025_02246.jpg
0.5177,1,T2025_00538.jpg,T2025_00111.jpg
0.2346,0,T2025_00451.jpg,T2025_01356.jpg
0.4906,0,T2025_01627.jpg,T2025_01860.jpg
0.0456,1,T2025_02369.jpg,T2025_02446.jpg
0.7471,1,T2025_01556.jpg,T2025_02040.jpg
0.0568,1,T2025_00901.jpg,T2025_00419.jpg
0.5338,1,T2025_01296.jpg,T2025_02547.jpg
0.0717,0,T2025_01948.jpg,T2025_01478.jpg
0.2004,0,T2025_02621.jpg,T2025_02945.jpg
0.0659,1,T2025_02592.jpg,T2025_00229.jpg
-0.0389,1,T2025_00093.jpg,T2025_02562.jpg
0.1460,0,T2025_01315.jpg,T2025_01008.jpg
-0.0766,1,T2025_01172.jpg,T2025_01843.jpg
-0.2034,0,T2025_00108.jpg,T2025_03061.jpg
0.2076,0,T2025_00317.jpg,T2025_01877.jpg
0.4041,0,T2025_00660.jpg,T2025_02109.jpg
0.1186,1,T2025_01530.jpg,T2025_00818.jpg
-0.0129,0,T2025_02201.jpg,T2025_00104.jpg
0.5704,1,T2025_01987.jpg,T2025_02934.jpg
0.4051,0,T2025_00192.jpg,T2025_02043.jpg
0.3529,1,T2025_00901.jpg,T2025_01009.jpg
0.0566,0,T2025_02241.jpg,T2025_00571.jpg
0.2338,0,T2025_02806.jpg,T2025_01169.jpg
0.5602,1,T2025_00481.jpg,T2025_00828.jpg
0.4487,1,T2025_02058.jpg,T2025_00623.jpg
0.2184,0,T2025_00460.jpg,T2025_00789.jpg
0.5957,1,T2025_01270.jpg,T2025_02426.jpg
0.0798,0,T2025_02488.jpg,T2025_02962.jpg
0.1142,1,T2025_00678.jpg,T2025_00323.jpg
0.2464,0,T2025_02988.jpg,T2025_02027.jpg
0.1219,0,T2025_02587.jpg,T2025_02942.jpg
0.1139,1,T2025_01139.jpg,T2025_01927.jpg
0.7498,1,T2025_00064.jpg,T2025_01935.jpg
0.1734,1,T2025_02839.jpg,T2025_01212.jpg
0.7087,1,T2025_01064.jpg,T2025_02679.jpg
-0.0033,1,T2025_01642.jpg,T2025_00868.jpg
0.1779,0,T2025_02802.jpg,T2025_02184.jpg
0.2412,0,T2025_02703.jpg,T2025_01298.jpg
0.3723,1,T2025_01010.jpg,T2025_00567.jpg
0.2220,1,T2025_00662.jpg,T2025_02759.jpg
0.5642,1,T2025_00518.jpg,T2025_02215.jpg
0.2856,0,T2025_02340.jpg,T2025_00996.jpg
0.5015,0,T2025_00432.jpg,T2025_02324.jpg
0.2568,1,T2025_02064.jpg,T2025_01117.jpg
0.0915,1,T2025_01003.jpg,T2025_00342.jpg
0.1096,1,T2025_02028.jpg,T2025_02068.jpg
0.0903,0,T2025_03055.jpg,T2025_02686.jpg
0.1991,1,T2025_00801.jpg,T2025_02003.jpg
0.3943,1,T2025_02886.jpg,T2025_02053.jpg
0.6698,1,T2025_00420.jpg,T2025_02174.jpg
-0.0815,1,T2025_01604.jpg,T2025_03016.jpg
0.3081,0,T2025_01536.jpg,T2025_00870.jpg
0.6644,0,T2025_02258.jpg,T2025_01985.jpg
0.1373,0,T2025_00854.jpg,T2025_02949.jpg
-0.1262,1,T2025_02011.jpg,T2025_02468.jpg
0.1302,1,T2025_01992.jpg,T2025_00513.jpg
0.3757,0,T2025_02214.jpg,T2025_03033.jpg
0.1310,1,T2025_02014.jpg,T2025_01869.jpg
0.4692,1,T2025_00437.jpg,T2025_02591.jpg
0.3518,0,T2025_01646.jpg,T2025_02040.jpg
0.2814,0,T2025_00461.jpg,T2025_00506.jpg
0.0493,1,T2025_00584.jpg,T2025_02049.jpg
0.3170,1,T2025_00985.jpg,T2025_00383.jpg
0.3215,1,T2025_01917.jpg,T2025_00922.jpg
0.4791,1,T2025_00786.jpg,T2025_02332.jpg
0.6724,0,T2025_00473.jpg,T2025_01472.jpg
0.2195,1,T2025_02012.jpg,T2025_02504.jpg
0.1643,0,T2025_01530.jpg,T2025_01287.jpg
0.0788,1,T2025_00024.jpg,T2025_02955.jpg
0.3056,0,T2025_01216.jpg,T2025_02870.jpg
0.5410,1,T2025_00893.jpg,T2025_00317.jpg
0.0743,1,T2025_00256.jpg,T2025_01821.jpg
0.0995,1,T2025_00597.jpg,T2025_00079.jpg
0.4652,1,T2025_00729.jpg,T2025_03086.jpg
-0.1726,1,T2025_01702.jpg,T2025_00531.jpg
0.2686,0,T2025_02165.jpg,T2025_03078.jpg
0.2749,1,T2025_00885.jpg,T2025_00000.jpg
0.3660,0,T2025_01854.jpg,T2025_01230.jpg
0.2965,1,T2025_00040.jpg,T2025_00087.jpg
0.0611,0,T2025_01195.jpg,T2025_02141.jpg
0.4287,1,T2025_01110.jpg,T2025_00037.jpg
0.8084,1,T2025_02700.jpg,T2025_01528.jpg
0.2246,1,T2025_02824.jpg,T2025_01107.jpg
0.0590,0,T2025_00910.jpg,T2025_01930.jpg
0.3295,1,T2025_00344.jpg,T2025_02761.jpg
0.0108,1,T2025_01492.jpg,T2025_01042.jpg
0.2329,1,T2025_00403.jpg,T2025_00176.jpg
-0.0706,1,T2025_01426.jpg,T2025_00241.jpg
0.4783,0,T2025_00365.jpg,T2025_02281.jpg
0.0684,0,T2025_00209.jpg,T2025_00598.jpg
0.0128,0,T2025_02331.jpg,T2025_00404.jpg
0.2655,0,T2025_01922.jpg,T2025_02387.jpg
0.6163,0,T2025_00065.jpg,T2025_02484.jpg
0.3236,0,T2025_01077.jpg,T2025_02240.jpg
0.4824,1,T2025_00601.jpg,T2025_00202.jpg
0.1746,0,T2025_01377.jpg,T2025_02558.jpg
0.4931,1,T2025_00358.jpg,T2025_01396.jpg
0.5661,0,T2025_02964.jpg,T2025_00077.jpg
0.2146,1,T2025_02398.jpg,T2025_02254.jpg
-0.1079,1,T2025_01756.jpg,T2025_00930.jpg
0.0464,1,T2025_00263.jpg,T2025_02965.jpg
0.3121,0,T2025_00919.jpg,T2025_00948.jpg
0.6176,1,T2025_00336.jpg,T2025_01747.jpg
0.0080,1,T2025_00287.jpg,T2025_02915.jpg
0.2642,1,T2025_01241.jpg,T2025_02073.jpg
0.1386,1,T2025_01941.jpg,T2025_00079.jpg
0.0649,1,T2025_01015.jpg,T2025_00640.jpg
0.0210,1,T2025_01310.jpg,T2025_00969.jpg
0.3784,1,T2025_03094.jpg,T2025_02972.jpg
0.4874,1,T2025_00909.jpg,T2025_01625.jpg
0.6915,0,T2025_02967.jpg,T2025_03081.jpg
0.0506,1,T2025_00919.jpg,T2025_02225.jpg
-0.0090,1,T2025_01550.jpg,T2025_01416.jpg
0.0222,1,T2025_00068.jpg,T2025_00751.jpg
0.1466,1,T2025_01312.jpg,T2025_01490.jpg
0.0515,1,T2025_01039.jpg,T2025_01951.jpg
0.0452,1,T2025_01376.jpg,T2025_02099.jpg
0.7259,1,T2025_01274.jpg,T2025_01705.jpg
0.1873,1,T2025_00677.jpg,T2025_01259.jpg
0.5969,0,T2025_00961.jpg,T2025_00820.jpg
0.1708,1,T2025_02930.jpg,T2025_00918.jpg
0.9041,0,T2025_01665.jpg,T2025_00605.jpg
0.1161,0,T2025_03028.jpg,T2025_01162.jpg
0.2136,1,T2025_00006.jpg,T2025_02183.jpg
0.3970,0,T2025_00636.jpg,T2025_00952.jpg
0.0724,0,T2025_01182.jpg,T2025_01462.jpg
0.6684,1,T2025_00245.jpg,T2025_02511.jpg
0.5378,0,T2025_01123.jpg,T2025_02356.jpg
0.2566,0,T2025_00106.jpg,T2025_01574.jpg
0.5640,1,T2025_02282.jpg,T2025_00787.jpg
0.0200,1,T2025_01794.jpg,T2025_00091.jpg
0.2568,0,T2025_02953.jpg,T2025_02623.jpg
0.1374,0,T2025_01404.jpg,T2025_01758.jpg
-0.0899,1,T2025_00933.jpg,T2025_01113.jpg
0.4694,1,T2025_00805.jpg,T2025_01915.jpg
0.3859,0,T2025_01294.jpg,T2025_02425.jpg
0.5099,1,T2025_02673.jpg,T2025_00471.jpg
0.1464,0,T2025_00479.jpg,T2025_01530.jpg
-0.0029,0,T2025_02819.jpg,T2025_02289.jpg
0.4151,0,T2025_01639.jpg,T2025_01960.jpg
0.4930,1,T2025_02691.jpg,T2025_00820.jpg
0.2801,1,T2025_00721.jpg,T2025_01306.jpg
0.0716,1,T2025_00033.jpg,T2025_00843.jpg
0.6507,1,T2025_01336.jpg,T2025_00125.jpg
0.3092,1,T2025_01770.jpg,T2025_02031.jpg
0.6873,1,T2025_02439.jpg,T2025_00458.jpg
0.1523,0,T2025_01697.jpg,T2025_00462.jpg
0.5445,0,T2025_02465.jpg,T2025_00709.jpg
0.6608,0,T2025_01455.jpg,T2025_00656.jpg
0.0907,1,T2025_00193.jpg,T2025_00148.jpg
0.4765,0,T2025_01302.jpg,T2025_02913.jpg
0.3173,1,T2025_03016.jpg,T2025_02169.jpg
0.1910,0,T2025_01648.jpg,T2025_01675.jpg
-0.0983,0,T2025_00828.jpg,T2025_00006.jpg
0.4271,0,T2025_00054.jpg,T2025_01398.jpg
0.1944,1,T2025_01951.jpg,T2025_02211.jpg
0.2299,0,T2025_01377.jpg,T2025_01034.jpg
0.1527,0,T2025_00647.jpg,T2025_00453.jpg
0.2609,0,T2025_01153.jpg,T2025_02262.jpg
0.1677,1,T2025_00590.jpg,T2025_01030.jpg
0.0659,0,T2025_00855.jpg,T2025_02382.jpg
0.2408,1,T2025_01003.jpg,T2025_02631.jpg
0.6738,0,T2025_01368.jpg,T2025_01240.jpg
0.3182,0,T2025_00852.jpg,T2025_01387.jpg
0.0727,0,T2025_00126.jpg,T2025_02972.jpg
0.5481,0,T2025_02582.jpg,T2025_01382.jpg
0.2597,1,T2025_01632.jpg,T2025_02420.jpg
0.6425,0,T2025_00960.jpg,T2025_00949.jpg
0.1625,0,T2025_02328.jpg,T2025_02655.jpg
0.3580,0,T2025_01961.jpg,T2025_02044.jpg
0.6014,0,T2025_01405.jpg,T2025_02025.jpg
0.1861,1,T2025_02501.jpg,T2025_01753.jpg
0.0731,1,T2025_00485.jpg,T2025_00834.jpg
0.4035,0,T2025_02408.jpg,T2025_01763.jpg
0.0990,1,T2025_01261.jpg,T2025_00103.jpg
0.1730,1,T2025_01666.jpg,T2025_00753.jpg
0.6895,0,T2025_02191.jpg,T2025_01809.jpg
0.0345,0,T2025_00938.jpg,T2025_02150.jpg
0.5521,0,T2025_02646.jpg,T2025_01061.jpg
-0.0776,1,T2025_01499.jpg,T2025_02875.jpg
0.2259,0,T2025_02524.jpg,T2025_02352.jpg
0.5469,0,T2025_01996.jpg,T2025_00826.jpg
0.5841,1,T2025_02521.jpg,T2025_01743.jpg
0.8459,1,T2025_02670.jpg,T2025_00712.jpg
0.5027,0,T2025_00732.jpg,T2025_00336.jpg
0.1633,1,T2025_00394.jpg,T2025_02694.jpg
0.7267,0,T2025_02933.jpg,T2025_02823.jpg
0.5911,0,T2025_01134.jpg,T2025_00292.jpg
0.6105,1,T2025_01175.jpg,T2025_00034.jpg
0.0514,1,T2025_02744.jpg,T2025_01788.jpg
0.3513,1,T2025_02842.jpg,T2025_01615.jpg
-0.0643,0,T2025_02095.jpg,T2025_02356.jpg
0.3564,1,T2025_00416.jpg,T2025_00488.jpg
0.0879,0,T2025_01892.jpg,T2025_02818.jpg
0.5675,0,T2025_01745.jpg,T2025_02608.jpg
0.7376,0,T2025_00118.jpg,T2025_02677.jpg
0.6496,0,T2025_01324.jpg,T2025_03071.jpg
0.5387,0,T2025_02065.jpg,T2025_01922.jpg
0.0282,1,T2025_02840.jpg,T2025_00724.jpg
0.1889,1,T2025_03016.jpg,T2025_00045.jpg
-0.0936,1,T2025_01480.jpg,T2025_00978.jpg
0.0350,1,T2025_00780.jpg,T2025_03031.jpg
0.1093,0,T2025_01325.jpg,T2025_00483.jpg
0.2742,1,T2025_00235.jpg,T2025_02647.jpg
0.0449,1,T2025_00679.jpg,T2025_01533.jpg
0.1654,0,T2025_00067.jpg,T2025_01504.jpg
-0.0767,1,T2025_00830.jpg,T2025_01546.jpg
0.6879,1,T2025_01033.jpg,T2025_02238.jpg
0.0652,1,T2025_02626.jpg,T2025_01127.jpg
0.6205,0,T2025_00773.jpg,T2025_01927.jpg
0.0871,0,T2025_02721.jpg,T2025_00469.jpg
0.1816,1,T2025_02138.jpg,T2025_01104.jpg
0.1877,1,T2025_02922.jpg,T2025_01450.jpg
-0.1111,1,T2025_00264.jpg,T2025_01841.jpg
-0.0265,0,T2025_01751.jpg,T2025_01827.jpg
0.7875,0,T2025_01505.jpg,T2025_00712.jpg
0.0920,1,T2025_02974.jpg,T2025_00165.jpg
0.2132,1,T2025_02870.jpg,T2025_03031.jpg
1.0000,0,T2025_02624.jpg,T2025_02624.jpg
0.2553,1,T2025_00755.jpg,T2025_01834.jpg
0.2363,1,T2025_02794.jpg,T2025_02901.jpg
0.0524,1,T2025_00316.jpg,T2025_00474.jpg
0.2196,0,T2025_00363.jpg,T2025_02726.jpg
0.4544,0,T2025_02422.jpg,T2025_02750.jpg
0.2362,0,T2025_02507.jpg,T2025_02325.jpg
0.3486,0,T2025_01522.jpg,T2025_00287.jpg
0.1836,0,T2025_02185.jpg,T2025_01308.jpg
0.1619,1,T2025_02447.jpg,T2025_01881.jpg
-0.0237,0,T2025_00380.jpg,T2025_00366.jpg
0.3962,0,T2025_01177.jpg,T2025_01423.jpg
0.2411,1,T2025_02734.jpg,T2025_02263.jpg
0.3072,1,T2025_00162.jpg,T2025_02240.jpg
0.4148,0,T2025_02135.jpg,T2025_00278.jpg
0.0692,1,T2025_01412.jpg,T2025_00681.jpg
0.3563,0,T2025_00707.jpg,T2025_01750.jpg
0.0614,1,T2025_01365.jpg,T2025_00048.jpg
0.1317,1,T2025_00627.jpg,T2025_00299.jpg
0.5940,0,T2025_00353.jpg,T2025_00201.jpg
0.1225,1,T2025_01393.jpg,T2025_02586.jpg
0.0895,1,T2025_01971.jpg,T2025_02996.jpg
0.1242,1,T2025_01602.jpg,T2025_00657.jpg
0.2675,1,T2025_03063.jpg,T2025_02433.jpg
1.0000,0,T2025_02828.jpg,T2025_02828.jpg
1.0000,0,T2025_01014.jpg,T2025_01014.jpg
0.6560,0,T2025_02341.jpg,T2025_02696.jpg
0.8220,1,T2025_02916.jpg,T2025_00128.jpg
0.0018,0,T2025_01223.jpg,T2025_02145.jpg
0.2487,0,T2025_02603.jpg,T2025_02899.jpg
0.1652,1,T2025_01763.jpg,T2025_01197.jpg
0.5741,1,T2025_02904.jpg,T2025_01077.jpg
-0.1372,0,T2025_02580.jpg,T2025_00777.jpg
0.0547,0,T2025_03002.jpg,T2025_01543.jpg
0.0199,0,T2025_01468.jpg,T2025_01841.jpg
0.0039,0,T2025_02067.jpg,T2025_02797.jpg
0.2968,1,T2025_00085.jpg,T2025_00786.jpg
0.5746,0,T2025_02114.jpg,T2025_00356.jpg
0.4399,1,T2025_01496.jpg,T2025_00387.jpg
0.3300,0,T2025_01985.jpg,T2025_00207.jpg
0.5947,0,T2025_02797.jpg,T2025_00350.jpg
0.6345,1,T2025_00630.jpg,T2025_01818.jpg
-0.0822,1,T2025_01221.jpg,T2025_03047.jpg
0.4415,1,T2025_01802.jpg,T2025_01349.jpg
0.3113,1,T2025_02634.jpg,T2025_01849.jpg
0.1129,1,T2025_01140.jpg,T2025_02356.jpg
-0.0285,0,T2025_01677.jpg,T2025_02123.jpg
0.6717,0,T2025_01589.jpg,T2025_01839.jpg
0.1857,0,T2025_01577.jpg,T2025_02457.jpg
-0.1020,0,T2025_02708.jpg,T2025_00145.jpg
0.0944,1,T2025_01504.jpg,T2025_02501.jpg
0.3342,0,T2025_01734.jpg,T2025_00312.jpg
0.1155,1,T2025_02034.jpg,T2025_00192.jpg
0.2611,0,T2025_01903.jpg,T2025_00838.jpg
-0.0478,0,T2025_00453.jpg,T2025_02914.jpg
0.1376,0,T2025_01002.jpg,T2025_01959.jpg
-0.0332,1,T2025_02423.jpg,T2025_02073.jpg
0.1973,1,T2025_00610.jpg,T2025_01399.jpg
0.2474,0,T2025_00187.jpg,T2025_01256.jpg
0.7673,1,T2025_01098.jpg,T2025_02299.jpg
0.1941,1,T2025_01640.jpg,T2025_00858.jpg
0.3089,0,T2025_01395.jpg,T2025_01071.jpg
0.0824,1,T2025_00701.jpg,T2025_01336.jpg
0.4227,0,T2025_01280.jpg,T2025_01546.jpg
0.1278,1,T2025_02665.jpg,T2025_01741.jpg
0.2501,0,T2025_02081.jpg,T2025_02101.jpg
0.1373,1,T2025_00264.jpg,T2025_02650.jpg
0.3175,1,T2025_01170.jpg,T2025_02797.jpg
0.4667,0,T2025_03001.jpg,T2025_00427.jpg
0.1434,0,T2025_01024.jpg,T2025_00454.jpg
0.5280,1,T2025_00327.jpg,T2025_00560.jpg
0.3988,1,T2025_01347.jpg,T2025_02536.jpg
0.2183,1,T2025_01344.jpg,T2025_03020.jpg
0.5753,1,T2025_00486.jpg,T2025_01839.jpg
-0.0220,0,T2025_00638.jpg,T2025_01671.jpg
0.8514,0,T2025_01098.jpg,T2025_01460.jpg
0.7344,0,T2025_00295.jpg,T2025_02917.jpg
0.8387,1,T2025_00968.jpg,T2025_02512.jpg
0.3001,1,T2025_02388.jpg,T2025_01755.jpg
0.4036,1,T2025_01302.jpg,T2025_00633.jpg
0.5016,1,T2025_02871.jpg,T2025_01737.jpg
0.0879,0,T2025_01829.jpg,T2025_01163.jpg
0.5698,0,T2025_00159.jpg,T2025_00832.jpg
0.1343,0,T2025_01483.jpg,T2025_00812.jpg
0.5894,1,T2025_02488.jpg,T2025_01226.jpg
0.5422,0,T2025_03045.jpg,T2025_02597.jpg
0.6381,1,T2025_02630.jpg,T2025_01982.jpg
0.1290,1,T2025_02591.jpg,T2025_02148.jpg
0.7995,0,T2025_01673.jpg,T2025_00627.jpg
0.5501,0,T2025_03075.jpg,T2025_01174.jpg
0.3550,0,T2025_01722.jpg,T2025_02782.jpg
0.4719,0,T2025_00809.jpg,T2025_00391.jpg
0.2731,0,T2025_00711.jpg,T2025_03095.jpg
0.0197,1,T2025_02630.jpg,T2025_01896.jpg
0.0872,1,T2025_00424.jpg,T2025_01781.jpg
0.4296,0,T2025_02820.jpg,T2025_01019.jpg
0.2923,0,T2025_01636.jpg,T2025_02908.jpg
0.0735,1,T2025_03087.jpg,T2025_00944.jpg
0.3673,1,T2025_01966.jpg,T2025_00129.jpg
0.1931,1,T2025_02681.jpg,T2025_02078.jpg
0.1828,0,T2025_01301.jpg,T2025_02754.jpg
0.2285,0,T2025_00577.jpg,T2025_03018.jpg
0.2862,1,T2025_02419.jpg,T2025_01227.jpg
0.0418,1,T2025_02846.jpg,T2025_00871.jpg
0.7510,0,T2025_02107.jpg,T2025_01005.jpg
0.2702,1,T2025_02233.jpg,T2025_01766.jpg
0.0221,0,T2025_00111.jpg,T2025_00981.jpg
0.6237,1,T2025_01400.jpg,T2025_00196.jpg
0.2884,0,T2025_01080.jpg,T2025_02046.jpg
0.7792,0,T2025_02039.jpg,T2025_01021.jpg
0.5651,0,T2025_01559.jpg,T2025_01256.jpg
0.3056,1,T2025_00553.jpg,T2025_00481.jpg
0.2442,0,T2025_01436.jpg,T2025_00330.jpg
0.5481,0,T2025_02335.jpg,T2025_01429.jpg
0.0745,1,T2025_00464.jpg,T2025_01654.jpg
0.0742,1,T2025_01418.jpg,T2025_01470.jpg
0.1250,0,T2025_00770.jpg,T2025_00098.jpg
0.5788,1,T2025_00322.jpg,T2025_00228.jpg
0.5534,0,T2025_01568.jpg,T2025_01531.jpg
0.4382,0,T2025_01378.jpg,T2025_01487.jpg
0.5757,0,T2025_01325.jpg,T2025_02990.jpg
0.2389,1,T2025_01282.jpg,T2025_02463.jpg
0.6568,1,T2025_02877.jpg,T2025_03040.jpg
0.6487,1,T2025_01790.jpg,T2025_00593.jpg
0.4253,1,T2025_02516.jpg,T2025_01473.jpg
0.0389,0,T2025_02947.jpg,T2025_00256.jpg
0.5123,1,T2025_00479.jpg,T2025_00061.jpg
-0.0136,1,T2025_01837.jpg,T2025_00239.jpg
0.4527,0,T2025_01326.jpg,T2025_02613.jpg
0.6736,1,T2025_00272.jpg,T2025_00669.jpg
0.0513,0,T2025_02174.jpg,T2025_02826.jpg
0.1128,0,T2025_02682.jpg,T2025_02156.jpg
0.3333,1,T2025_02165.jpg,T2025_02731.jpg
0.5387,1,T2025_02812.jpg,T2025_00640.jpg
0.1338,0,T2025_01283.jpg,T2025_02313.jpg
0.3731,1,T2025_00053.jpg,T2025_02651.jpg
0.5276,1,T2025_01004.jpg,T2025_01962.jpg
0.3862,0,T2025_02587.jpg,T2025_01815.jpg
-0.0089,0,T2025_00801.jpg,T2025_00201.jpg
